id_work;isAir;idAir;title;line;best-candidate-title;
1068;1;1;AiR des Teniers.;254;AIR de Téniers.
1068;1;2;AIR : Amis , voici la riante semaine.;660;AIR : Amis, voici la riante semaine.
1068;1;3;ATR du Passe - Partout,;763;AIR du Passepartout.
1068;1;4;AIR : Walse du Nari par interim .;1918;AIR : Adieu bonheur.
1068;1;5;Air : Un page aimait la jeune Adèle .;2061;AIR : Un page aimait la jeune Adėle.
